,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
20,0.6406770652329457,0.9422999259608266,0.9397780029424055,4.358898943540674,5.0,3.1622776601683795,0.9456849728424864,0.9299147286178066,0.9781393741509569,0.996250193932226,0.9994010827742209,0.9980170462562117,0.32035163037922926,0.9423118182315352,0.9397833827553439,189.17944947177034,5.0,3.1622776601683795,BraTS-PED-00042-000.nii.gz
21,0.7422236660440186,0.8275547969060367,0.8878470064709685,7.483314773547883,14.7648230602334,4.47213595499958,0.7540584583015326,0.7272990245543223,0.9149106807921663,0.9984831388990465,0.9994851555069567,0.997426079281135,0.37112313580572787,0.8275642988364973,0.4439374348803053,190.74165738677394,14.730919862656235,189.17944947177034,BraTS-PED-00044-000.nii.gz
22,0.9166545618876999,0.9245884459193922,0.9129554216919721,2.23606797749979,8.306623862918075,4.358898943540674,0.9430625664187035,0.8825349852556554,0.9424869492026254,0.9992220146291472,0.999712070756998,0.9984519619918558,0.9166545618876999,0.9245884459193922,0.30436863374467743,2.23606797749979,8.306623862918075,250.7862996478469,BraTS-PED-00046-000.nii.gz
23,0.5724978614200171,0.42723240352800174,0.9130155160590999,3.0,25.019992006393608,3.4641016151377544,0.8107207752877045,0.2727379737895315,0.9377258291703484,0.9992438403137804,0.999965203802908,0.9984904181547385,0.14343120445777968,0.42723678010203037,0.45676844729496496,281.20710678118655,25.0,188.73205080756887,BraTS-PED-00047-000.nii.gz
24,0.8770781227011917,0.9468887270677222,0.9142184544625727,1.0,1.4142135623730951,2.8284271247461903,0.9004606902801903,0.9545346909779777,0.9719770839964121,0.9997729607721308,0.9998539332213227,0.9987954456535015,0.8770781227011917,0.9469777057344891,0.9142246746089524,1.0,1.4142135623730951,2.8284271247461903,BraTS-PED-00048-000.nii.gz
25,0.6838558452973923,0.5505694223166342,0.9199954478206441,2.8284271247461903,13.674794331177344,3.0,0.8002743013886507,0.3803322123713441,0.9391627618789451,0.9996468346759257,0.9999930171805514,0.9994035839489953,0.34197802197802196,0.5505694223166342,0.9199954478206441,188.4142135623731,13.674794331177344,3.0,BraTS-PED-00050-000.nii.gz
26,1.0,0.0,0.8516306844281121,0.0,374.0,1.0,1.0,0.0,0.9382591093117408,1.0,1.0,0.9999706508739991,1.0,0.0,0.8528058877644894,0.0,374.0,1.0,BraTS-PED-00051-000.nii.gz
27,0.6750620110665904,0.3694032075359208,0.8901756123576244,3.0,13.076696830622021,2.8284271247461903,0.5996610169491525,0.2267271662763466,0.8550936768149883,0.9999415129327006,0.9999987660326018,0.9998987024944987,0.6750620110665904,0.36949132327509093,0.8903112736693717,3.0,13.038404810405298,2.8284271247461903,BraTS-PED-00052-000.nii.gz
28,0.0,0.23583480719329727,0.8318992897153087,374.0,33.91164991562634,13.076696830622021,0.0,0.13369046573578056,0.7379906911390182,1.0,0.9999994356454038,0.9997205316039702,0.0,0.23583480719329727,0.8318992897153087,374.0,33.91164991562634,13.076696830622021,BraTS-PED-00055-000.nii.gz
29,0.7479939242370774,0.7219207305662637,0.9381459948320413,2.23606797749979,14.177446878757825,2.449489742783178,0.725929896661604,0.5661911471175296,0.9402888437258323,0.9991880303394679,0.9999724670726584,0.999189274836511,0.7480398324459515,0.7219432471040304,0.9381628295081379,2.23606797749979,14.142135623730951,2.449489742783178,BraTS-PED-00057-000.nii.gz
