,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
41,0.9212874583795783,0.9156864146358894,0.9199131434410525,4.358898943540674,3.1622776601683795,3.0,0.9050942079553385,0.8715988245537658,0.8818295602960383,0.9999231764443053,0.9998672852225019,0.9998537888044513,0.9214510900936903,0.9157387687425852,0.9199653689484366,4.358898943540674,3.1622776601683795,3.0,BraTS-PED-00080-000.nii.gz
42,0.733125929933721,0.8408965788438851,0.8413193261900396,3.605551275463989,5.830951894845301,5.830951894845301,0.7213202022890605,0.7700580976616892,0.7709703749939982,0.9998962376976961,0.999856295594573,0.9998555097111058,0.733125929933721,0.8408965788438851,0.8413193261900396,3.605551275463989,5.830951894845301,5.830951894845301,BraTS-PED-00081-000.nii.gz
43,0.13067552602436322,0.94217170621665,0.9399965564738292,6.0,1.4142135623730951,1.4142135623730951,0.07134220072551391,0.9354755341144039,0.940644383184011,0.9999980957017411,0.9999345026553341,0.9999209321438537,0.044095665171898356,0.9423352280123226,0.9401584294816601,250.4880338717126,1.4142135623730951,1.4142135623730951,BraTS-PED-00082-000.nii.gz
44,0.7853091480878306,0.9481222972460359,0.9482622911116493,65.87108622149782,2.23606797749979,2.23606797749979,0.6682595813820128,0.9604955730447614,0.9628957885029203,0.9999605272173246,0.9997601026679641,0.9997514465227807,0.3958781564941683,0.47510644768856447,0.4751740772766577,191.03112887414926,187.70710678118655,187.70710678118655,BraTS-PED-00083-000.nii.gz
45,0.8662879615468647,0.938273727647868,0.9395992298366969,1.7320508075688772,2.0,1.7320508075688772,0.934040047114252,0.9441720975834823,0.9497448317619583,0.9998942149353047,0.9997332830184267,0.9997197895903183,0.8664772727272727,0.9382871716983565,0.9396126308583165,1.7320508075688772,2.0,1.7320508075688772,BraTS-PED-00084-000.nii.gz
46,0.0,0.955610181587503,0.956024459018471,374.0,1.4142135623730951,1.4142135623730951,0.0,0.9577518517341133,0.9592154618856888,1.0,0.9998347672798299,0.9998321819871137,1.0,0.9556404929186557,0.9560547493821684,0.0,1.4142135623730951,1.4142135623730951,BraTS-PED-00085-000.nii.gz
47,0.0018709073900841909,0.9294442133160757,0.918660794821457,84.91760712596653,2.23606797749979,2.8284271247461903,0.017543859649122806,0.9750577889853386,0.9795677545544186,0.9998867600297179,0.9991411141064028,0.9989322294478419,0.0,0.9294728569887668,0.9186886488535152,374.0,2.23606797749979,2.8284271247461903,BraTS-PED-00086-000.nii.gz
48,0.7258233352121749,0.9643160826858231,0.9630378868884201,1.7320508075688772,1.0,1.0,0.7416488398881027,0.9665833945628215,0.9793975018368847,0.999794326850837,0.9998541709415644,0.9997912069687626,0.7258233352121749,0.9643160826858231,0.9630378868884201,1.7320508075688772,1.0,1.0,BraTS-PED-00087-000.nii.gz
49,0.0,0.9150862230202371,0.9089903894883301,19.1049731745428,6.082762530298219,6.708203932499369,0.0,0.9813856460865727,0.9891707610548481,0.9999859978257424,0.9990817902746812,0.9989483151585328,0.0,0.9151118966791049,0.9090155173049279,374.0,6.082762530298219,6.708203932499369,BraTS-PED-00096-000.nii.gz
50,0.0,0.8850805787166727,0.8853171727817667,33.19638534539566,3.0,3.0,0.0,0.8233490710650561,0.8235294117647058,0.9999639336877166,0.9999319994375927,0.999932448202808,0.0,0.8850805787166727,0.8853171727817667,374.0,3.0,3.0,BraTS-PED-00097-000.nii.gz
51,0.0,0.9422484738254309,0.9434657084886351,38.06573262134856,2.23606797749979,2.23606797749979,0.0,0.9609373565223779,0.9692389627561889,0.9994606846985776,0.9995168787595583,0.9994759706038667,0.0,0.9422484738254309,0.9434657084886351,374.0,2.23606797749979,2.23606797749979,BraTS-PED-00098-000.nii.gz
52,0.8195615514333895,0.9012762762762763,0.9017483173227198,1.4142135623730951,3.1622776601683795,3.1622776601683795,0.8933823529411765,0.8825944003104131,0.8833591900057157,0.9999737879268535,0.9995811480822292,0.9995814849670211,0.8195615514333895,0.9012950720527205,0.9017671084437776,1.4142135623730951,3.1622776601683795,3.1622776601683795,BraTS-PED-00099-000.nii.gz
53,0.7795303189624956,0.8948833845597541,0.8951435277125835,2.449489742783178,4.898979485566356,4.69041575982343,0.8185498711814502,0.8414538778008228,0.8428585999388025,0.9999142884320867,0.9998706536508204,0.9998667204130274,0.7795303189624956,0.8948833845597541,0.8951435277125835,2.449489742783178,4.898979485566356,4.69041575982343,BraTS-PED-00100-000.nii.gz
