,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
44,0.7374381593848721,0.9542580772321361,0.9542257790711774,66.52067347825036,2.0,2.0,0.5912262257478734,0.9674741760944418,0.9676606209652628,0.9999856462608453,0.999779775598192,0.9997787637977532,0.37193362193362195,0.47818027107518385,0.47816378302015766,189.5495097567964,187.70710678118655,187.70710678118655,BraTS-PED-00083-000.nii.gz
45,0.8494299849429985,0.9484279279931642,0.9485735790067883,2.23606797749979,1.7320508075688772,1.7320508075688772,0.9302709069493522,0.9442297710363919,0.9447856298474757,0.9998762852633224,0.9998170537398736,0.9998158167531866,0.8496127366609294,0.948441663770131,0.9485873089393237,2.23606797749979,1.7320508075688772,1.7320508075688772,BraTS-PED-00084-000.nii.gz
46,0.0,0.9556182947487295,0.955713963164855,17.146428199482248,1.4142135623730951,1.4142135623730951,0.0,0.9415074546205932,0.9418907750015895,0.999998767921009,0.999897600674779,0.9998968138407035,0.0,0.9556491296000517,0.9557447906586671,374.0,1.4142135623730951,1.4142135623730951,BraTS-PED-00085-000.nii.gz
47,0.0,0.9497806266412226,0.9504478098029637,98.35649444749441,2.23606797749979,2.23606797749979,0.0,0.9413057885973846,0.9434880300017782,0.9999909273614314,0.9997149829739829,0.9997078772863537,0.0,0.9498116100409402,0.9504787649817613,374.0,2.23606797749979,2.23606797749979,BraTS-PED-00086-000.nii.gz
48,0.6444699579027937,0.9592494007264812,0.9592166779381929,5.0990195135927845,1.4142135623730951,1.4142135623730951,0.554220832647688,0.9585304922850845,0.958765613519471,0.9998871319557454,0.9998470874946241,0.9998458507023013,0.6444699579027937,0.9592494007264812,0.9592166779381929,5.0990195135927845,1.4142135623730951,1.4142135623730951,BraTS-PED-00087-000.nii.gz
49,0.0,0.9349276131281741,0.9341316232525585,374.0,3.0,3.0,0.0,0.9896497773498616,0.9902937932417527,1.0,0.999284535307259,0.999270116978397,0.0,0.9349541884196663,0.9341581302081855,374.0,3.0,3.0,BraTS-PED-00096-000.nii.gz
50,0.0,0.9200939324701701,0.9199200786527544,33.06055050963308,2.0,2.0,0.0,0.8888957017597645,0.8886642156862745,0.9999705421113958,0.999920778222674,0.9999205537003124,0.0,0.9200939324701701,0.9199200786527544,374.0,2.0,2.0,BraTS-PED-00097-000.nii.gz
51,0.0,0.9553949849698463,0.9558200712699864,34.48187929913333,2.23606797749979,2.23606797749979,0.0,0.9397439900093663,0.9408469845001102,0.9997264780963503,0.9998312963618052,0.999829267841905,0.0,0.9553949849698463,0.9558200712699864,374.0,2.23606797749979,2.23606797749979,BraTS-PED-00098-000.nii.gz
52,0.7373380447585395,0.9079322848499153,0.9081364829396326,14.035668847618199,2.8284271247461903,2.8284271247461903,0.7671568627450981,0.864173831355811,0.8652118886257859,0.9999713235439082,0.9997825213624051,0.9997779032171598,0.25969715826591994,0.9079517658670557,0.9081559409918258,249.80473785412437,2.8284271247461903,2.8284271247461903,BraTS-PED-00099-000.nii.gz
53,0.7539286374560917,0.8555492099752522,0.8555549211062259,2.23606797749979,7.810249675906654,7.810249675906654,0.75046006624954,0.7640338648804869,0.7641179070479039,0.9999268370537943,0.9999271794663176,0.9999268423177747,0.7539286374560917,0.8555492099752522,0.8555549211062259,2.23606797749979,7.810249675906654,7.810249675906654,BraTS-PED-00100-000.nii.gz
54,0.9088733480469061,0.9031356990124464,0.9428520604802846,1.0,4.0,2.0,0.9608140776971946,0.8458154879036925,0.9202935456986758,0.999693610018077,0.9998675266367691,0.9998451288289534,0.9088733480469061,0.9031356990124464,0.9428520604802846,1.0,4.0,2.0,BraTS-PED-00101-000.nii.gz
55,0.9161678503861304,0.8218393249663192,0.9184566016251747,2.0,7.681145747868608,5.0990195135927845,0.9559251828360624,0.7021080688151199,0.859970923188757,0.9997731288770474,0.9999697301482098,0.9999411482063706,0.9161678503861304,0.8218393249663192,0.9184566016251747,2.0,7.681145747868608,5.0990195135927845,BraTS-PED-00102-000.nii.gz
56,0.8900986730180334,0.9245317330423714,0.9248381601362862,1.0,4.242640687119285,4.242640687119285,0.9543265723041003,0.8848664171960665,0.8858236881037334,0.9998540546411802,0.9999243123371564,0.999923077078564,0.8900986730180334,0.9245317330423714,0.9248381601362862,1.0,4.242640687119285,4.242640687119285,BraTS-PED-00103-000.nii.gz
57,0.0,0.9615451862060453,0.9615669339913634,29.49576240750525,1.4142135623730951,1.4142135623730951,0.0,0.9713050886196938,0.9716167639786398,0.9999472425849789,0.9997344556616969,0.9997328790625721,0.0,0.19244956772334293,0.1924578390113904,374.0,299.4,299.4,BraTS-PED-00104-000.nii.gz
58,0.2958579881656805,0.8493014715005335,0.8934397453600768,6.324555320336759,4.123105625617661,2.23606797749979,0.17465069860279442,0.8359222352481438,0.8362322015334064,0.9999993278815567,0.9996953138962908,0.9999084801814675,0.2958579881656805,0.8493014715005335,0.8934397453600768,6.324555320336759,4.123105625617661,2.23606797749979,BraTS-PED-00105-000.nii.gz
59,0.0,0.9408021067646898,0.9408948022516266,374.0,1.4142135623730951,1.4142135623730951,0.0,0.9270191372040221,0.9277038959166757,0.999991711469534,0.9998638240957869,0.9998620263940812,0.0,0.9408021067646898,0.9408948022516266,374.0,1.4142135623730951,1.4142135623730951,BraTS-PED-00106-000.nii.gz
60,0.0,0.9502760163352418,0.9521089989393816,374.0,1.0,1.0,0.0,0.960386593661855,0.9681433549029368,0.9999574372759856,0.9998351282787348,0.9998225495098099,0.0,0.9502760163352418,0.9521089989393816,374.0,1.0,1.0,BraTS-PED-00107-000.nii.gz
61,0.8163265306122449,0.8994453375529202,0.9014512460235523,1.4142135623730951,11.357816691600547,11.045361017187261,0.984472049689441,0.8414090672881596,0.8456135930585956,0.9996914216796166,0.9997883692667503,0.9997814878836329,0.8163265306122449,0.8994453375529202,0.9014512460235523,1.4142135623730951,11.357816691600547,11.045361017187261,BraTS-PED-00108-000.nii.gz
62,0.9276852998593589,0.9121324522832789,0.9259856063434159,2.23606797749979,5.656854249492381,5.196152422706632,0.8973036627954195,0.8863998777774595,0.8780503105200427,0.9998971176544982,0.9993213402781485,0.999766912008319,0.30931284032531253,0.9121369335377117,0.9259899820432851,250.07868932583327,5.656854249492381,5.196152422706632,BraTS-PED-00109-000.nii.gz
