,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
16,0.9314660764710372,0.8312903038401208,0.8843936922240349,1.7320508075688772,4.242640687119285,3.1622776601683795,0.8819278849627863,0.7150209874075555,0.8125093670380177,0.9999818266688251,0.9999882128265103,0.9999439828297831,0.9314660764710372,0.8312903038401208,0.8843936922240349,1.7320508075688772,4.242640687119285,3.1622776601683795,BraTS-PED-00037-000.nii.gz
17,0.8651221834338305,0.9639566670041511,0.9586110370567849,7.874007874011811,1.0,1.0,0.8497506234413965,0.9859850184680176,0.9929925092340087,0.9999793869776783,0.999805596811608,0.999743679957964,0.4331108992691452,0.9639566670041511,0.9586110370567849,190.9370039370059,1.0,1.0,BraTS-PED-00039-000.nii.gz
18,0.8598385371072853,0.8347180708242565,0.9228668941979522,2.23606797749979,5.656854249492381,2.8284271247461903,0.8851506959046761,0.9755469374463424,0.962765698009033,0.9998054499359891,0.9986256244363615,0.9985631387820298,0.21499100150785544,0.8349189860268316,0.9228712088980733,281.05901699437493,5.385164807134504,2.8284271247461903,BraTS-PED-00040-000.nii.gz
19,0.9053768490255929,0.9185445142223864,0.9519715129407678,1.0,2.0,1.0,0.9036794000468713,0.8597112974327945,0.947445760221281,0.9999557360131685,0.9999841864979385,0.9999441480565486,0.9053768490255929,0.9185445142223864,0.9519715129407678,1.0,2.0,1.0,BraTS-PED-00041-000.nii.gz
20,0.7020503261882572,0.8390107489294766,0.9446197298144595,3.0,8.0,3.1622776601683795,0.9092335546167774,0.9964380308703992,0.9784313258180605,0.9974628043611704,0.9948196782287401,0.998215216062165,0.17556985037057754,0.8390195475264969,0.9446251635819779,281.20710678118655,8.246211251235321,3.1622776601683795,BraTS-PED-00042-000.nii.gz
21,0.7237407023295752,0.9077992047443918,0.9034322577351821,8.12403840463596,6.164414002968976,5.830951894845301,0.6693619917902597,0.9000067272115708,0.9157320811828166,0.9990152621971388,0.9985976182747014,0.998035080184549,0.24126304363180806,0.9078084445876945,0.9034409048128001,252.04134613487864,6.164414002968976,5.830951894845301,BraTS-PED-00044-000.nii.gz
22,0.9105243796401579,0.9270919238729656,0.9288912707446596,2.8284271247461903,7.14142842854285,4.123105625617661,0.9041744155154091,0.9078244016296929,0.9389679348848038,0.9994439417504457,0.9994500698650175,0.9989520572129803,0.9105243796401579,0.9270919238729656,0.9288912707446596,2.8284271247461903,7.14142842854285,4.123105625617661,BraTS-PED-00046-000.nii.gz
23,0.5549584262827013,0.7359987666375456,0.9089553351726195,14.142135623730951,11.40175425099138,4.123105625617661,0.8287401574803149,0.9365795600198802,0.9598341221861576,0.999142847150827,0.9947440796191217,0.998027275494659,0.037587994917756946,0.7360025489621715,0.9089591005687726,349.4130768281804,11.40175425099138,4.123105625617661,BraTS-PED-00047-000.nii.gz
24,0.8737429373511958,0.9036833376974776,0.9276454711994294,1.4142135623730951,2.23606797749979,2.23606797749979,0.928479722075372,0.9806772436656406,0.959679986111513,0.9997076757767652,0.9995502355761863,0.9991465059119224,0.8737429373511958,0.903762220670391,0.9276519574596027,1.4142135623730951,2.23606797749979,2.23606797749979,BraTS-PED-00048-000.nii.gz
25,0.6814546971698769,0.9121447028423773,0.9285707454693253,7.0,3.0,2.23606797749979,0.8400480027430138,0.9065117701008866,0.9400147155636448,0.9995911307197007,0.999551635415734,0.999507568084824,0.2288863976083707,0.9121447028423773,0.9285707454693253,250.74754689570645,3.0,2.23606797749979,BraTS-PED-00050-000.nii.gz
26,1.0,0.006054490413723511,0.006054490413723511,0.0,7.483314773547883,7.483314773547883,1.0,0.003036437246963563,0.003036437246963563,1.0,1.0,1.0,1.0,0.006072874493927126,0.006072874493927126,0.0,7.3484692283495345,7.3484692283495345,BraTS-PED-00051-000.nii.gz
