,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
22,0.9124373485577721,0.8646265560165975,0.9292916662945332,2.8284271247461903,7.0,4.242640687119285,0.9128918703506907,0.9379903927309861,0.9316881419067148,0.9994016538081251,0.9974822325691565,0.9990693396939608,0.9124373485577721,0.8646265560165975,0.9292916662945332,2.8284271247461903,7.0,4.242640687119285,BraTS-PED-00046-000.nii.gz
23,0.5999247271358675,0.7487448467284379,0.9231723223640601,5.744562646538029,11.313708498984761,3.605551275463989,0.6034221683827983,0.9596641293259044,0.9443049492130428,0.9996978051417065,0.9947850894228373,0.9986839804717633,0.3021686381558993,0.7487486670306289,0.9231762703456298,189.82842712474618,11.313708498984761,3.605551275463989,BraTS-PED-00047-000.nii.gz
24,0.8670483234363332,0.4307918848167539,0.922036502307972,1.4142135623730951,15.937377450509228,2.8284271247461903,0.9207763764066158,0.9975846554582051,0.9724255663898614,0.9996982532001145,0.9937561785068517,0.9989320317990608,0.8670483234363332,0.4307276966498957,0.9220428263762191,1.4142135623730951,21.18962010041709,2.8284271247461903,BraTS-PED-00048-000.nii.gz
25,0.7088390911920324,0.9137756419167147,0.9321651580424997,1.7320508075688772,3.0,2.23606797749979,0.7809017658151894,0.9378375624172016,0.9321922317314022,0.9997238339071662,0.9993654644391473,0.9996051306651357,0.17745831385382577,0.9137756419167147,0.9321651580424997,280.8535533905933,3.0,2.23606797749979,BraTS-PED-00050-000.nii.gz
26,1.0,0.7658402203856749,0.7658402203856749,0.0,2.23606797749979,2.23606797749979,1.0,0.9848178137651822,0.9848178137651822,1.0,0.9999350286523643,0.9999350286523643,1.0,0.7667454688731284,0.7667454688731284,0.0,2.23606797749979,2.23606797749979,BraTS-PED-00051-000.nii.gz
27,0.6126242974492002,0.9025672749768018,0.9025672749768018,4.123105625617661,2.8284271247461903,2.8284271247461903,0.48033898305084743,0.8542154566744731,0.8542154566744731,0.9999709805547308,0.9999407695648896,0.9999407695648896,0.6126242974492002,0.9027068832173241,0.9027068832173241,4.123105625617661,2.8284271247461903,2.8284271247461903,BraTS-PED-00052-000.nii.gz
28,0.0,0.8308040880861953,0.8308040880861953,374.0,12.649110640673518,12.649110640673518,0.0,0.7460115336202102,0.7460115336202102,1.0,0.999615448778161,0.999615448778161,0.0,0.8308040880861953,0.8308040880861953,374.0,12.649110640673518,12.649110640673518,BraTS-PED-00055-000.nii.gz
29,0.7372642210010396,0.9199813345776948,0.9549660095477792,2.8284271247461903,5.0,2.0,0.6652372018225676,0.9645023678133928,0.9588046977572345,0.9994738274700512,0.9984681268409105,0.9993790262632761,0.737312890927995,0.920002799878672,0.9549831164294608,2.8284271247461903,5.0990195135927845,2.0,BraTS-PED-00057-000.nii.gz
30,0.0,0.9416674947828679,0.9416691509447355,374.0,2.0,2.0,0.0,0.9782903663500678,0.978262151958471,1.0,0.9996207597442709,0.9996208720931279,1.0,0.9416674947828679,0.9416691509447355,0.0,2.0,2.0,BraTS-PED-00060-000.nii.gz
31,0.8737838663234588,0.9606820362670079,0.960707607518945,3.1622776601683795,1.0,1.0,0.9299777117384844,0.976027397260274,0.9760285957106434,0.9997601273579065,0.9997483122179623,0.999748537183981,0.8737838663234588,0.9606820362670079,0.960707607518945,3.1622776601683795,1.0,1.0,BraTS-PED-00061-000.nii.gz
32,0.0,0.9160456187895212,0.9162502442701209,374.0,3.0,3.1622776601683795,0.0,0.9323373078580663,0.9219641001151718,1.0,0.9995959832208784,0.9996376681618384,0.0,0.9160456187895212,0.9162502442701209,374.0,3.0,3.1622776601683795,BraTS-PED-00062-000.nii.gz
33,0.8832247807579876,0.8708354246352481,0.8708398954673682,13.0,3.4641016151377544,3.4641016151377544,0.834965577426549,0.9719517848864163,0.9719153210229468,0.9999355213969721,0.999243213635949,0.9992433257987934,0.45057820103605256,0.8708354246352481,0.8708398954673682,189.69258240356726,3.4641016151377544,3.4641016151377544,BraTS-PED-00063-000.nii.gz
34,0.8685802948021722,0.9106342088404868,0.9107262003256025,1.4142135623730951,4.0,4.0,0.8290876777251185,0.8660641754670999,0.8660474087609766,0.9999697466246197,0.9999202990827435,0.9999207480575135,0.8697949036668738,0.9108530236283541,0.9109450080085425,1.4142135623730951,4.0,4.0,BraTS-PED-00064-000.nii.gz
35,0.660188457008245,0.918113255784226,0.918113255784226,2.23606797749979,3.0,3.0,0.5146923783287419,0.8629580680043254,0.8629580680043254,0.9999782600023039,0.9999208902157627,0.9999208902157627,0.6605774896876841,0.9181602024902207,0.9181602024902207,2.23606797749979,3.0,3.0,BraTS-PED-00067-000.nii.gz
36,0.0,0.8785446166425094,0.8784956426408013,374.0,5.0,5.0,0.0,0.8024917676613369,0.8024100475220638,1.0,0.9999193126335402,0.9999193126063377,0.0,0.8785446166425094,0.8785446166425094,374.0,5.0,5.0,BraTS-PED-00069-000.nii.gz
37,0.7155591572123177,0.9419809259402072,0.9419809259402072,2.449489742783178,1.4142135623730951,1.4142135623730951,0.571613529697362,0.9358463581571151,0.9358463581571151,0.9999819543566274,0.9998876344205517,0.9998876344205517,0.7155591572123177,0.9420051413881748,0.9420051413881748,2.449489742783178,1.4142135623730951,1.4142135623730951,BraTS-PED-00070-000.nii.gz
38,0.0,0.9031630696091407,0.9031630696091407,374.0,2.449489742783178,2.449489742783178,0.0,0.9706787435406143,0.9706787435406143,1.0,0.9996543511300978,0.9996543511300978,0.0,0.9031630696091407,0.9031630696091407,374.0,2.449489742783178,2.449489742783178,BraTS-PED-00072-000.nii.gz
39,0.0,0.9279446955596916,0.9279446955596916,374.0,3.0,3.0,0.0,0.9276569352766579,0.9276569352766579,1.0,0.9998182007443326,0.9998182007443326,1.0,0.9280269455770254,0.9280269455770254,0.0,3.0,3.0,BraTS-PED-00078-000.nii.gz
40,1.0,0.9669848071679003,0.9670183411783801,0.0,1.0,1.0,1.0,0.9766229508196721,0.976624483640417,1.0,0.999851531329025,0.9998517560779446,1.0,0.9670789909418526,0.9671125251607039,0.0,1.0,1.0,BraTS-PED-00079-000.nii.gz
