,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
21,0.7055934452177557,0.9146635912377252,0.9105631116510612,9.9498743710662,5.0990195135927845,5.0,0.6252810495265991,0.9123377060208544,0.9186166841295096,0.9991970287586459,0.9986018327097108,0.998254037836703,0.7055934452177557,0.9146728445644953,0.9105718681882292,9.9498743710662,5.0990195135927845,5.0,BraTS-PED-00044-000.nii.gz
22,0.9207289702845857,0.9260178103265226,0.9165643316872643,1.4142135623730951,8.0,4.123105625617661,0.9366365568544102,0.8906730298325501,0.9423347272092336,0.9993350080110278,0.9996415320553109,0.9985572213171457,0.9207289702845857,0.9260178103265226,0.4583360553283597,1.4142135623730951,8.0,189.06155281280883,BraTS-PED-00046-000.nii.gz
23,0.571000166601877,0.43920237417676233,0.9154009486463809,4.242640687119285,24.20743687382041,3.3166247903554,0.7784675953967293,0.2825995971644563,0.9353986404318423,0.9992980919129697,0.9999630572842563,0.9985955953340363,0.1433151204281891,0.439206838023803,0.9154048673987029,281.401387818866,24.20743687382041,3.3166247903554,BraTS-PED-00047-000.nii.gz
24,0.8672610556348074,0.9409223255377102,0.9033283482996117,1.0,1.7320508075688772,3.0,0.9182841175137829,0.9488988870471229,0.9743497005294985,0.9997038618766924,0.9998386641345431,0.9985729569816855,0.8672610556348074,0.941010708247229,0.9033344063522721,1.0,1.7320508075688772,3.0,BraTS-PED-00048-000.nii.gz
25,0.7128912823964995,0.9130773985024874,0.9278825420472812,2.0,3.0,2.449489742783178,0.7262129264529402,0.9183532049322327,0.9165279014831739,0.9997965740834037,0.9994849607526128,0.9996567284270096,0.1792788217369223,0.45664511421448406,0.46404588010391645,281.0,188.5,188.22474487139158,BraTS-PED-00050-000.nii.gz
26,1.0,0.0,0.0,0.0,374.0,374.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,374.0,374.0,BraTS-PED-00051-000.nii.gz
27,0.6086956521739131,0.8941984852034044,0.8945766679672259,4.123105625617661,3.0,3.0,0.46508474576271186,0.8381147540983607,0.8389929742388759,0.9999791597806175,0.9999441349305209,0.9999436862151034,0.6086956521739131,0.8943381491604842,0.8947163037539998,4.123105625617661,2.8284271247461903,2.8284271247461903,BraTS-PED-00052-000.nii.gz
28,0.007168458781362007,0.8289690686950961,0.8327106405079833,17.204650534085253,13.601470508735444,13.490737563232042,0.0035971223021582736,0.7209829923011621,0.7274669945259213,1.0,0.9998574440290042,0.9998476242590306,0.007168458781362007,0.8289690686950961,0.8327106405079833,17.204650534085253,13.601470508735444,13.490737563232042,BraTS-PED-00055-000.nii.gz
29,0.7167998310513534,0.9544392696454412,0.9614011682411481,2.8284271247461903,2.23606797749979,2.0,0.6064802406265821,0.9454228797307346,0.9591014550098019,0.999676426380087,0.9995867794814202,0.9995445058398752,0.7168502939209406,0.9544628393061757,0.9614185010907387,2.8284271247461903,2.23606797749979,2.0,BraTS-PED-00057-000.nii.gz
30,0.6304347826086957,0.9406743612284831,0.9403866581686849,18.2208671582886,2.449489742783178,2.449489742783178,0.5918367346938775,0.9784378502743201,0.9791764983482775,0.9999984318910352,0.9996117650154068,0.9996061432213009,1.0,0.9406743612284831,0.9403866581686849,0.0,2.449489742783178,2.449489742783178,BraTS-PED-00060-000.nii.gz
