,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
0,0.7026818444916072,0.9534539978246925,0.9528291378926265,2.23606797749979,1.4142135623730951,1.4142135623730951,0.5491556091676719,0.9779176201372998,0.9778247699605647,0.9999948457558834,0.9998560128926258,0.9998534313943893,0.7026818444916072,0.9534539978246925,0.9528291378926265,2.23606797749979,1.4142135623730951,1.4142135623730951,BraTS-PED-00002-000.nii.gz
1,0.9101176842271542,0.8753930668687251,0.9010925075958368,2.23606797749979,4.47213595499958,3.7416573867739413,0.8496534434449197,0.7913013698630137,0.8483870967741935,0.9999734139157174,0.9999728498664932,0.9999361504201841,0.910333386000948,0.8757912292006216,0.9014421522343659,2.23606797749979,4.242640687119285,3.605551275463989,BraTS-PED-00003-000.nii.gz
2,0.3096321075296486,0.9407752918932042,0.9349291997776251,15.748015748023622,3.0,3.0,0.8883870407365587,0.9232107660874023,0.9126756606628657,0.9900450018158391,0.9993783485300799,0.9992907613023588,0.15479055966816538,0.3137279436299044,0.9349567173892426,194.96868872525462,250.33333333333334,3.0,BraTS-PED-00004-000.nii.gz
3,0.912893384714194,0.9253016431213242,0.9151329243353783,1.0,3.605551275463989,2.23606797749979,0.9401405539479124,0.8852601659028946,0.9345089622367887,0.9998378179220169,0.999945459203765,0.999791375843208,0.912893384714194,0.9253016431213242,0.9151329243353783,1.0,3.605551275463989,2.23606797749979,BraTS-PED-00006-000.nii.gz
4,0.0,0.8641439987899261,0.8951228627487621,23.194827009486403,4.123105625617661,2.449489742783178,0.0,0.7771379341616034,0.8688219824068196,0.9999998879851782,0.9999467771306945,0.9998206815985635,0.0,0.8641439987899261,0.8951228627487621,374.0,4.123105625617661,2.449489742783178,BraTS-PED-00008-000.nii.gz
5,0.0,0.8177413066483485,0.843848730313324,44.654227123532216,7.0710678118654755,5.0,0.0,0.7843693608129927,0.8434480138661348,0.9999960797460302,0.9987236209724181,0.9985179390770855,0.0,0.8177413066483485,0.843848730313324,374.0,7.0710678118654755,5.0,BraTS-PED-00009-000.nii.gz
6,0.9203220766734768,0.8277011754068716,0.9526860344282293,2.0,9.486832980505138,1.4142135623730951,0.9578813308771691,0.7203348152811111,0.96086508753862,0.9993875526520681,0.9997669473570675,0.9992994096238982,0.37130923096629365,0.8277011754068716,0.9526860344282293,225.04721359549995,9.486832980505138,1.4142135623730951,BraTS-PED-00010-000.nii.gz
7,0.0,0.5669993072588043,0.6426463354648303,374.0,10.0,9.848857801796104,0.0,0.5799754864409377,0.6182524928173061,0.9999731182795699,0.9986338859199819,0.9989831897028852,0.0,0.28351557819053325,0.3213401029497022,374.0,192.0,191.89897948556634,BraTS-PED-00019-000.nii.gz
8,1.0,0.9171652186787081,0.9250907929919783,0.0,3.7416573867739413,3.1622776601683795,1.0,0.88873818063254,0.9069448972937724,1.0,0.9995731712483724,0.9995337421233544,1.0,0.9171652186787081,0.9250907929919783,0.0,3.7416573867739413,3.1622776601683795,BraTS-PED-00020-000.nii.gz
9,0.014677481653147934,0.8902191658833424,0.8995873786407766,19.82422760159901,4.69041575982343,4.242640687119285,0.007392996108949416,0.8315157116451016,0.8563539741219963,1.0,0.9998217163849845,0.9997684789166119,0.014677481653147934,0.8902191658833424,0.8995873786407766,19.82422760159901,4.69041575982343,4.242640687119285,BraTS-PED-00021-000.nii.gz
10,0.0,0.8673061054275396,0.9426599502813031,374.0,6.708203932499369,2.8284271247461903,0.0,0.7709075996088205,0.9090450279946376,0.9998692876344086,0.9999513796558492,0.9998595536513513,0.0,0.8673061054275396,0.9426599502813031,374.0,6.708203932499369,2.8284271247461903,BraTS-PED-00023-000.nii.gz
11,0.5486799979005931,0.8113103836173287,0.8319832548403977,9.219544457292887,9.219544457292887,7.280109889280518,0.7882672296787815,0.7198040238619094,0.8200536414276872,0.9991935094266362,0.9997289482686289,0.9987580312118343,0.13729249842403865,0.8113829868834854,0.41602645956752005,282.8048861143232,9.219544457292887,190.64005494464027,BraTS-PED-00024-000.nii.gz
12,0.9615107225386733,0.9707050033289769,0.9381293997076662,1.0,1.7320508075688772,3.7416573867739413,0.9629989975824046,0.9686031347653847,0.9026984732577614,0.9998470893342337,0.9998762286974117,0.9996163384209716,0.9615107225386733,0.9707289406194516,0.9381293997076662,1.0,1.7320508075688772,3.7416573867739413,BraTS-PED-00025-000.nii.gz
13,0.8769093289552983,0.9501057308814476,0.9692838365751228,1.0,2.0,1.0,0.9561749376841151,0.9834044439519034,0.9813544436004558,0.9994435171601859,0.9996481069413015,0.9991621656425581,0.8769093289552983,0.9502583460498487,0.9692923585508385,1.0,2.0,1.0,BraTS-PED-00026-000.nii.gz
14,0.0,0.851298003506589,0.8188596633828613,85.05880318932309,21.863211109075447,24.0,0.0,0.9525008859413759,0.9561877523127349,0.9999877912145356,0.9974529290807039,0.9966136213875926,0.0,0.43017925326382694,0.27883538427189375,374.0,197.1734949746879,256.7270243376063,BraTS-PED-00032-000.nii.gz
15,0.0,0.9470235578955459,0.9481107734648243,374.0,2.0,2.0,0.0,0.913920670536095,0.919842020359348,0.9999136424731183,0.9999017362151517,0.9998752545196572,0.0,0.9470235578955459,0.9481107734648243,374.0,2.0,2.0,BraTS-PED-00036-000.nii.gz
16,0.9281823064528505,0.8537509472088911,0.8746995848809264,3.3166247903554,5.0,5.0,0.8741238528795433,0.7600439736158305,0.8000199830144378,0.9999854164626374,0.9999540861527878,0.9999343285679823,0.9281823064528505,0.8537509472088911,0.8746995848809264,3.3166247903554,5.0,5.0,BraTS-PED-00037-000.nii.gz
17,0.859819337571094,0.966073603030713,0.9653519653013349,9.219544457292887,1.0,1.0,0.8011221945137157,0.985915979150126,0.987262245849011,0.9999887972704774,0.9998204298872541,0.999810765913727,0.43063002680965146,0.966073603030713,0.9653519653013349,191.60977222864645,1.0,1.0,BraTS-PED-00039-000.nii.gz
